track,car,speedX,speedY,speedZ,angle,trackPos,rpm,gear,distRaced,damage,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,focus0,focus1,focus2,focus3,focus4,wheelSpinVel0,wheelSpinVel1,wheelSpinVel2,wheelSpinVel3,opponents0,opponents1,opponents2,opponents3,opponents4,opponents5,opponents6,opponents7,opponents8,opponents9,opponents10,opponents11,opponents12,opponents13,opponents14,opponents15,opponents16,opponents17,opponents18,opponents19,opponents20,opponents21,opponents22,opponents23,opponents24,opponents25,opponents26,opponents27,opponents28,opponents29,opponents30,opponents31,opponents32,opponents33,opponents34,opponents35,steering,accel,brake,clutch,meta,focusCmd,is_ml,left,right,up,down,r,commandedGear
dirt-2,pw-evoviwrc,56.3959,-0.679323,-0.601856,-0.117774,-0.976332,5457.43,2,890.185,6525.0,9.95059,9.98504,10.7552,12.5834,16.5163,21.956,26.6694,43.7688,41.5058,38.1606,32.7833,2.08605,0.824496,0.516231,0.299761,0.191139,0.147688,0.127407,0.119164,-1.0,-1.0,-1.0,-1.0,-1.0,51.2262,48.3027,51.5637,48.796,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.1274,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,105.404,200.0,200.0,0.19999173039458365,0.31999999999999995,0.0,0.0,0,0,0,1,0,0,0,0,2
dirt-2,pw-evoviwrc,56.1783,-0.630222,-0.66866,-0.128525,-0.968707,5434.16,2,890.526,6525.0,9.9254,9.93161,10.6651,12.4302,16.22,21.4157,25.8708,43.6193,41.468,38.2971,33.3778,3.40197,1.17748,0.715238,0.406529,0.256228,0.19686,0.169189,0.157765,-1.0,-1.0,-1.0,-1.0,-1.0,51.0879,48.0343,51.3984,48.5189,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.1348,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,105.923,200.0,200.0,0.19999214387485448,0.23999999999999994,0.0,0.0,0,0,0,1,0,0,0,0,2
dirt-2,pw-evoviwrc,55.9676,-0.629821,-0.78242,-0.139658,-0.960342,5412.2,2,890.867,6525.0,9.89808,9.87528,10.5713,12.2728,15.92,20.8769,25.0837,43.4684,41.4277,38.4236,33.8853,5.68701,1.62751,0.953874,0.529375,0.329504,0.251642,0.215419,0.200241,-1.0,-1.0,-1.0,-1.0,-1.0,50.9409,47.7572,51.2251,48.3139,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.1417,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,106.447,200.0,200.0,0.19999253668111175,0.15999999999999992,0.0,0.0,0,0,0,1,0,0,0,0,2
dirt-2,pw-evoviwrc,55.7608,-0.64233,-0.909346,-0.150965,-0.951261,5391.09,2,891.205,6525.0,9.86855,9.81654,10.4752,12.1135,15.6212,20.3488,24.3213,43.3115,41.3784,38.5317,34.3164,10.3408,2.20323,1.23823,0.669361,0.411145,0.312037,0.266037,0.246498,-1.0,-1.0,-1.0,-1.0,-1.0,50.7683,47.489,51.0366,48.1704,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.148,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,106.976,200.0,200.0,0.19999290984705617,0.07999999999999992,0.0,0.0,0,0,0,1,0,0,0,0,2
dirt-2,pw-evoviwrc,55.5559,-0.644097,-1.03065,-0.162224,-0.941467,5370.75,2,891.541,6525.0,9.83648,9.75566,10.3776,11.9544,15.3279,19.8391,23.5941,43.1447,41.3143,38.6144,34.6761,23.7766,2.94397,1.57552,0.82776,0.501466,0.378168,0.3211,0.296557,-1.0,-1.0,-1.0,-1.0,-1.0,50.5608,47.288,50.8351,48.0379,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.1539,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,107.509,200.0,200.0,0.19999326435470335,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2
dirt-2,pw-evoviwrc,55.3544,-0.633273,-1.15312,-0.173333,-0.930946,5350.41,2,891.876,6525.0,9.8016,9.69264,10.2788,11.7962,15.0416,19.3497,22.904,42.9669,41.234,38.6706,34.9734,28.4327,3.9079,1.97488,1.00618,0.600927,0.450263,0.380748,0.350521,-1.0,-1.0,-1.0,-1.0,-1.0,50.3825,47.1233,50.5155,47.9066,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.1592,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,108.045,200.0,200.0,0.19999360113696818,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2
dirt-2,pw-evoviwrc,55.1366,-0.535514,-1.1218,-0.184307,-0.91969,5338.17,2,892.209,6525.0,9.76382,9.62734,10.1787,11.6385,14.7613,18.8782,22.2466,27.4482,41.1389,38.7032,35.2198,29.5605,5.187,2.44825,1.2065,0.710022,0.528543,0.445109,0.408465,-1.0,-1.0,-1.0,-1.0,-1.0,50.2026,46.9738,50.503,47.8186,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.1638,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,108.584,200.0,200.0,0.19999392108011976,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2
dirt-2,pw-evoviwrc,54.9193,-0.378966,-1.04362,-0.1947,-0.907596,5319.67,2,892.54,6525.0,9.72167,9.55949,10.0782,11.4839,14.4931,18.4358,21.6375,26.4283,41.0207,38.7007,35.4035,30.3076,6.89072,3.00492,1.43039,0.829563,0.61363,0.514725,0.470916,-1.0,-1.0,-1.0,-1.0,-1.0,50.0007,46.9173,50.2566,47.6822,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.167,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,109.126,200.0,200.0,0.19999422502611378,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2
dirt-2,pw-evoviwrc,54.7037,-0.222862,-0.966176,-0.20495,-0.894685,5302.94,2,892.868,6525.0,9.67593,9.48876,9.9756,11.3289,14.2289,18.0067,21.0527,25.5734,40.8907,38.6799,35.5524,30.8826,9.26755,3.66649,1.68082,0.960201,0.705728,0.589644,0.537829,-1.0,-1.0,-1.0,-1.0,-1.0,49.8401,46.8616,50.0498,47.4819,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.1691,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,109.671,200.0,200.0,0.1999945137748081,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2
dirt-2,pw-evoviwrc,54.5103,-0.0906325,-0.970815,-0.215623,-0.880956,5285.21,2,893.195,6525.0,9.62772,9.41481,9.86913,11.1693,13.9596,17.574,20.4678,24.7278,40.7609,38.6585,35.6932,31.3796,12.8947,4.47376,1.96359,1.1034,0.805451,0.670158,0.609333,-1.0,-1.0,-1.0,-1.0,-1.0,49.8,46.6722,49.9162,47.1931,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.1699,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,110.219,200.0,0.1999947880860677,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2
dirt-2,pw-evoviwrc,54.3579,-0.0427768,-1.07215,-0.226793,-0.866467,5292.5,2,893.519,6525.0,9.57759,9.33806,9.75905,11.0052,13.6853,17.1375,19.8821,23.8899,40.6314,38.6368,35.8279,31.8228,19.0764,5.47406,2.28287,1.25973,0.91283,0.756135,0.68521,-1.0,-1.0,-1.0,-1.0,-1.0,49.8372,46.7513,49.9192,47.0744,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.1697,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,110.77,200.0,0.1999950486817643,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2
dirt-2,pw-evoviwrc,54.2447,-0.043425,-1.21278,-0.238391,-0.851253,5304.83,2,893.842,6525.0,9.52566,9.2588,9.64593,10.8376,13.4078,16.7006,19.3003,23.0663,40.4994,38.6115,35.9526,32.2195,25.524,6.73375,2.64339,1.42989,1.02802,0.847571,0.765382,-1.0,-1.0,-1.0,-1.0,-1.0,49.883,46.8845,49.9571,47.0401,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.1687,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,111.324,200.0,0.1999952962476761,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2
dirt-2,pw-evoviwrc,54.1691,-0.0633649,-1.36962,-0.25023,-0.83533,5321.56,2,894.164,6525.0,9.47164,9.17727,9.53055,10.6683,13.1305,16.2689,18.7299,22.2677,40.3605,38.5765,36.0604,32.5685,26.9897,8.34407,3.04971,1.61446,1.15115,0.944476,0.849816,-1.0,-1.0,-1.0,-1.0,-1.0,49.9373,47.0821,50.0088,47.0786,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.167,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,111.881,200.0,0.19999553143529228,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2
dirt-2,pw-evoviwrc,54.13,-0.0740423,-1.51897,-0.26208,-0.818683,5341.28,2,894.484,6525.0,9.41491,9.09341,9.41349,10.4985,12.8564,15.8475,18.178,21.5039,40.2106,38.5264,36.1445,32.8671,27.9426,10.4354,3.50646,1.81406,1.28247,1.047,0.938637,-1.0,-1.0,-1.0,-1.0,-1.0,49.9932,47.2907,50.0683,47.2022,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.1646,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,112.44,200.0,0.18999575486352765,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2
dirt-2,pw-evoviwrc,54.1263,-0.0546528,-1.64037,-0.273771,-0.80128,5362.66,2,894.803,6525.0,9.35479,9.00705,9.29496,10.329,12.5872,15.4393,17.6481,20.779,40.0474,38.4579,36.2013,33.1156,28.6581,13.2085,4.01881,2.02942,1.42229,1.15538,1.03203,-1.0,-1.0,-1.0,-1.0,-1.0,50.0812,47.5101,50.1344,47.3349,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.1612,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,113.004,200.0,0.18049596712035126,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2
dirt-2,pw-evoviwrc,54.1582,-0.0122541,-1.73564,-0.285296,-0.783099,5386.93,2,895.121,6525.0,9.29105,8.91795,9.17477,10.1597,12.3223,15.0431,17.1383,20.0892,24.6934,38.372,36.2329,33.3204,29.2272,17.0182,4.59433,2.26168,1.57107,1.26986,1.13019,-1.0,-1.0,-1.0,-1.0,-1.0,50.1571,47.6645,50.2481,47.5879,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.157,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,113.571,200.0,0.1714711687643337,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2
dirt-2,pw-evoviwrc,54.2229,0.0649216,-1.77299,-0.296658,-0.764096,5412.32,2,895.439,6525.0,9.22337,8.82584,9.0526,9.99007,12.061,14.6574,16.6462,19.4306,23.5488,38.2696,36.2412,33.4869,29.6928,22.3591,5.24235,2.51221,1.72942,1.39082,1.2334,-1.0,-1.0,-1.0,-1.0,-1.0,50.2485,47.8571,50.3943,47.8365,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.1515,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,114.143,200.0,0.162897610326117,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2
dirt-2,pw-evoviwrc,54.3397,0.179113,-1.81564,-0.307757,-0.74423,5443.71,2,895.755,6525.0,9.15111,8.73037,8.92832,9.82021,11.8038,14.2828,16.1725,18.8033,22.6623,38.1498,36.2253,33.616,30.0748,24.3791,5.9712,2.78201,1.89776,1.51857,1.3419,-1.0,-1.0,-1.0,-1.0,-1.0,50.4052,48.2449,50.4604,48.1135,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.1448,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,114.72,200.0,0.15475272980981114,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2
dirt-2,pw-evoviwrc,54.4899,0.282278,-1.84684,-0.318905,-0.723486,5484.54,2,896.071,6525.0,9.075,8.6315,8.80117,9.64834,11.5467,13.9127,15.7077,18.1934,21.811,38.019,36.1945,33.7213,30.4029,25.4603,6.80174,3.07404,2.07719,1.65364,1.45598,-1.0,-1.0,-1.0,-1.0,-1.0,50.5312,48.5912,50.7787,48.5357,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.1368,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,115.301,200.0,0.14701509331932058,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2
dirt-2,pw-evoviwrc,54.6808,0.314113,-1.95999,-0.330063,-0.701897,5532.38,2,896.387,6525.0,8.99502,8.52935,8.67138,9.47484,11.2904,13.5476,15.2525,17.6014,20.9944,37.8764,36.1478,33.8029,30.6837,26.251,7.74979,3.38936,2.26788,1.79601,1.57556,-1.0,-1.0,-1.0,-1.0,-1.0,50.8841,49.2807,50.9822,48.8108,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.1277,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,115.887,200.0,0.13966433865335454,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2
dirt-2,pw-evoviwrc,54.8299,0.276483,-2.17193,-0.340834,-0.679559,5523.64,2,896.702,6525.0,8.91035,8.42409,8.54003,9.30196,11.0392,13.1945,14.8158,17.0391,20.2287,37.716,36.077,33.8502,30.9073,26.8552,8.81545,3.7255,2.46845,1.94479,1.69999,-1.0,-1.0,-1.0,-1.0,-1.0,50.6946,49.6568,51.0161,48.6883,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.1181,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,116.477,200.0,0.1326811217206868,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2
dirt-2,pw-evoviwrc,54.9243,0.288436,-2.37507,-0.351188,-0.656513,5467.59,2,897.017,6525.0,8.82095,8.31576,8.40721,9.12978,10.7929,12.8529,14.3966,16.5045,19.5095,37.5389,35.9835,33.8658,31.0806,27.3312,10.0109,4.0824,2.67864,2.09973,1.82908,-1.0,-1.0,-1.0,-1.0,-1.0,50.6329,48.7294,50.8424,48.4176,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.1081,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,117.073,200.0,0.12604706563465246,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2
dirt-2,pw-evoviwrc,54.9416,0.320881,-2.56301,-0.361394,-0.632773,5418.51,2,897.331,6525.0,8.72763,8.20452,8.27245,8.95702,10.5489,12.5178,13.9881,15.9876,18.8212,37.3508,35.875,33.8601,31.2195,27.7245,11.3697,4.463,2.89934,2.2612,1.96293,-1.0,-1.0,-1.0,-1.0,-1.0,50.5143,48.2057,50.5802,48.0857,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.0976,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,117.673,200.0,0.11974471235291982,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2
dirt-2,pw-evoviwrc,54.8822,0.384766,-2.6927,-0.371661,-0.608338,5370.18,2,897.644,6525.0,8.63097,8.09046,8.13541,8.78273,10.3049,12.1856,13.5854,15.4815,18.1533,37.1556,35.757,33.8406,31.3351,28.0619,12.9387,4.87102,3.13172,2.42972,2.10181,-1.0,-1.0,-1.0,-1.0,-1.0,50.33,47.7735,50.331,47.7377,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.0865,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,118.278,200.0,0.10375747673527383,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2
dirt-2,pw-evoviwrc,54.7485,0.467439,-2.75245,-0.38217,-0.583225,5319.84,2,897.954,6525.0,8.53162,7.97382,7.99596,8.60636,10.0599,11.8542,13.1853,14.9816,17.4987,21.2752,35.6334,33.8126,31.4352,28.3606,14.7837,5.31073,3.37699,2.60576,2.2459,-1.0,-1.0,-1.0,-1.0,-1.0,50.1483,47.3902,50.058,47.2768,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.0746,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,118.886,200.0,0.08856960289851012,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2
dirt-2,pw-evoviwrc,54.6005,0.562917,-2.73471,-0.393019,-0.55742,5311.11,2,898.263,6525.0,8.42982,7.85463,7.85397,8.42758,9.81301,11.5223,12.7864,14.4858,16.854,20.333,35.506,33.7788,31.5238,28.6303,16.995,5.78705,3.6366,2.78998,2.39554,-1.0,-1.0,-1.0,-1.0,-1.0,50.0877,47.2542,50.1067,47.0792,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.0619,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,119.498,200.0,0.07414112275358462,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2
dirt-2,pw-evoviwrc,54.4614,0.621524,-2.73774,-0.404141,-0.530916,5293.14,2,898.568,6525.0,8.32526,7.73278,7.70952,8.24671,9.56504,11.1912,12.3901,13.9959,16.2219,19.466,35.3732,33.7371,31.5993,28.8721,19.5427,6.30341,3.91135,2.98272,2.55092,-1.0,-1.0,-1.0,-1.0,-1.0,50.0131,47.1106,49.9183,46.8413,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.0481,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,120.113,200.0,0.060434066615905384,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2
dirt-2,pw-evoviwrc,54.3318,0.612665,-2.82009,-0.415619,-0.503758,5275.16,2,898.872,6525.0,8.21846,7.60863,7.56284,8.06385,9.31585,10.8604,11.9958,13.5112,15.6006,18.6221,35.2356,33.6889,31.6639,29.0912,21.0421,6.86536,4.20245,3.18433,2.7121,-1.0,-1.0,-1.0,-1.0,-1.0,49.9366,46.9404,49.7903,46.4558,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.0335,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,120.732,200.0,0.04741236328511011,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2
dirt-2,pw-evoviwrc,54.2051,0.472571,-3.04783,-0.427748,-0.476053,5255.45,2,899.173,6525.0,8.11105,7.48306,7.4143,7.87882,9.06446,10.528,11.6008,13.0273,14.9839,17.7914,35.0966,33.6388,31.724,29.2976,22.0675,7.48337,4.51222,3.39549,2.87914,-1.0,-1.0,-1.0,-1.0,-1.0,49.8667,46.7829,49.6042,46.4002,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.0187,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,121.355,200.0,0.035041745120854596,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2
dirt-2,pw-evoviwrc,54.0786,0.388887,-3.23674,-0.440039,-0.447797,5249.34,2,899.472,6525.0,8.00122,7.35551,7.26433,7.69324,8.81435,10.1997,11.2124,12.5544,14.3857,16.9939,34.9485,33.5767,31.7672,29.4771,22.8627,8.15578,4.83933,3.61552,3.05174,-1.0,-1.0,-1.0,-1.0,-1.0,49.7436,46.648,49.5509,46.3446,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,34.0036,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,121.981,200.0,0.023289657864811866,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2
dirt-2,pw-evoviwrc,53.9518,0.334063,-3.40482,-0.452323,-0.418947,5238.23,2,899.769,6525.0,7.888,7.22548,7.1128,7.50733,8.56626,9.8768,10.8324,12.0946,13.8088,16.233,34.7894,33.5001,31.7906,29.6274,23.5109,8.88594,5.18422,3.84463,3.2301,-1.0,-1.0,-1.0,-1.0,-1.0,49.6275,46.5411,49.4522,46.2621,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,33.9879,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,122.611,0.01212517497157127,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2
dirt-2,pw-evoviwrc,53.8176,0.344989,-3.47225,-0.464678,-0.389469,5229.87,2,900.063,6525.0,7.77138,7.09281,6.95942,7.32063,8.31938,9.55798,10.4591,11.6456,13.2496,15.5028,18.8857,33.411,31.7973,29.7533,24.0595,9.68327,5.54897,4.08371,3.41473,-1.0,-1.0,-1.0,-1.0,-1.0,49.5523,46.4797,49.3773,46.17,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,33.9714,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,123.245,0.0015189162229927045,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2
dirt-2,pw-evoviwrc,53.6845,0.381175,-3.48894,-0.47711,-0.359306,5218.92,2,900.355,6525.0,7.65094,6.95717,6.80388,7.13281,8.07329,9.24264,10.0916,11.2063,12.7064,14.8003,17.8835,33.3103,31.7886,29.8573,24.533,10.5576,5.93559,4.33368,3.60619,13.8723,14.3191,14.8003,15.3199,15.8823,49.4521,46.3669,49.2812,46.07,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,33.9537,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,123.882,-0.008557029588156934,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2
dirt-2,pw-evoviwrc,53.557,0.404516,-3.48355,-0.489425,-0.32846,5207.49,2,900.644,6525.0,7.52581,6.81818,6.64618,6.94424,7.82887,8.9322,9.73182,10.7788,12.182,14.129,16.9704,33.1954,31.7613,29.9362,24.9396,11.512,6.34369,4.59422,3.80431,-1.0,-1.0,-1.0,-1.0,-1.0,49.3373,46.2656,49.1688,45.9755,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,33.9348,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,124.523,-0.01812917810874909,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2
dirt-2,pw-evoviwrc,53.4369,0.407242,-3.49569,-0.501388,-0.296973,5194.75,2,900.931,6525.0,7.39508,6.67555,6.48646,6.75549,7.58723,8.62831,9.38165,10.3656,11.6793,13.492,16.116,33.0639,31.7125,29.9865,25.2827,12.5448,6.77147,4.86432,4.00852,-1.0,-1.0,-1.0,-1.0,-1.0,49.1938,46.1719,49.0358,45.8745,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,33.9148,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,125.167,-0.027222719203311634,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2
