track,car,speedX,speedY,speedZ,angle,trackPos,rpm,gear,distRaced,damage,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,focus0,focus1,focus2,focus3,focus4,wheelSpinVel0,wheelSpinVel1,wheelSpinVel2,wheelSpinVel3,opponents0,opponents1,opponents2,opponents3,opponents4,opponents5,opponents6,opponents7,opponents8,opponents9,opponents10,opponents11,opponents12,opponents13,opponents14,opponents15,opponents16,opponents17,opponents18,opponents19,opponents20,opponents21,opponents22,opponents23,opponents24,opponents25,opponents26,opponents27,opponents28,opponents29,opponents30,opponents31,opponents32,opponents33,opponents34,opponents35,steering,accel,brake,clutch,meta,focusCmd,is_ml,left,right,up,down,r,commandedGear
e-track-3,p406,70.992,-0.000298791,0.0985363,0.000837117,0.331085,5009.28,2,53.2658,0.0,4.01349,4.156,4.63662,5.68069,8.03864,11.7617,15.5555,23.223,46.4945,200.0,90.7665,45.7752,30.7614,23.2974,15.9499,11.2852,9.21758,8.26639,7.98651,-1.0,-1.0,-1.0,-1.0,-1.0,62.9182,63.0025,59.2669,59.2664,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,71.2426,-0.000151501,0.0969812,0.000837325,0.330983,5025.95,2,53.6609,0.0,4.0141,4.15664,4.63733,5.68155,8.03986,11.7635,15.5579,23.2266,46.5017,200.0,90.7593,45.7716,30.759,23.2956,15.9487,11.2843,9.21687,8.26576,7.9859,-1.0,-1.0,-1.0,-1.0,-1.0,63.2056,63.1334,59.4762,59.4759,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,71.4878,9.70803e-05,0.0808291,0.000839741,0.330882,5057.07,2,54.0575,0.0,4.01471,4.15727,4.63804,5.68243,8.04112,11.7654,15.5604,23.2304,46.5101,200.0,90.7499,45.7675,30.7564,23.2937,15.9474,11.2834,9.21616,8.26512,7.98529,-1.0,-1.0,-1.0,-1.0,-1.0,63.5942,63.5191,59.6813,59.6814,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,71.7371,9.99493e-05,0.0635062,0.000840294,0.33078,5077.25,2,54.4554,0.0,4.01532,4.1579,4.63874,5.6833,8.04235,11.7672,15.5628,23.234,46.5174,200.0,90.7424,45.7639,30.754,23.2919,15.9462,11.2826,9.21545,8.26449,7.98468,-1.0,-1.0,-1.0,-1.0,-1.0,63.8041,63.821,59.8891,59.8894,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,71.9872,-8.93561e-05,0.046634,0.000838906,0.330678,5095.41,2,54.8547,0.0,4.01593,4.15853,4.63945,5.68415,8.04355,11.7689,15.5651,23.2374,46.5238,200.0,90.7369,45.7607,30.7518,23.2902,15.945,11.2817,9.21475,8.26386,7.98407,-1.0,-1.0,-1.0,-1.0,-1.0,64.0011,64.0831,60.098,60.098,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,72.2378,-0.00020505,0.0310095,0.000837485,0.330577,5112.47,2,55.2554,0.0,4.01654,4.15916,4.64015,5.68501,8.04475,11.7707,15.5674,23.2407,46.5301,200.0,90.7314,45.7576,30.7496,23.2885,15.9438,11.2809,9.21405,8.26323,7.98346,-1.0,-1.0,-1.0,-1.0,-1.0,64.243,64.2713,60.3073,60.307,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,72.4888,-7.12847e-05,0.0176382,0.000838162,0.330475,5128.24,2,55.6575,0.0,4.01715,4.1598,4.64085,5.68588,8.04599,11.7725,15.5698,23.2444,46.5375,200.0,90.7238,45.7539,30.7472,23.2867,15.9426,11.28,9.21334,8.2626,7.98285,-1.0,-1.0,-1.0,-1.0,-1.0,64.499,64.4121,60.5168,60.5167,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,72.7399,0.000154056,0.0073301,0.000840301,0.330373,5143.84,2,56.061,0.0,4.01776,4.16043,4.64156,5.68675,8.04724,11.7743,15.5723,23.2482,46.5457,200.0,90.7147,45.7499,30.7446,23.2848,15.9413,11.2791,9.21263,8.26196,7.98224,-1.0,-1.0,-1.0,-1.0,-1.0,64.6967,64.606,60.7264,60.7266,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,72.9912,4.03689e-05,-0.00354215,0.000840265,0.330271,5159.08,2,56.4658,0.0,4.01837,4.16106,4.64227,5.68762,8.04846,11.7761,15.5746,23.2517,46.5528,200.0,90.7078,45.7464,30.7423,23.283,15.9401,11.2783,9.21193,8.26133,7.98163,-1.0,-1.0,-1.0,-1.0,-1.0,64.8044,64.8831,60.9348,60.9362,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,73.2428,-0.00032405,-0.0297489,0.000837095,0.33017,5174.14,2,56.8721,0.0,4.01898,4.16169,4.64297,5.68846,8.04964,11.7778,15.5768,23.2548,46.5581,200.0,90.7041,45.7437,30.7403,23.2814,15.9389,11.2774,9.21124,8.26071,7.98102,-1.0,-1.0,-1.0,-1.0,-1.0,64.959,65.1067,61.1445,61.1441,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,73.494,-0.000325754,-0.0511115,0.000835512,0.330068,5189.18,2,57.2798,0.0,4.01959,4.16232,4.64367,5.68932,8.05084,11.7795,15.5791,23.2581,46.5644,200.0,90.6988,45.7406,30.7381,23.2797,15.9378,11.2766,9.21054,8.26008,7.98041,-1.0,-1.0,-1.0,-1.0,-1.0,65.2201,65.2245,61.3547,61.3539,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,73.7449,6.2116e-05,-0.067591,0.000837904,0.329966,5204.53,2,57.6889,0.0,4.0202,4.16296,4.64438,5.6902,8.05209,11.7814,15.5816,23.262,46.5727,200.0,90.6893,45.7365,30.7355,23.2778,15.9365,11.2757,9.20982,8.25944,7.9798,118.026,200.0,200.0,200.0,200.0,65.4826,65.3463,61.5641,61.5641,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,73.9952,0.000296745,-0.0794673,0.000840871,0.329865,5220.4,2,58.0994,0.0,4.02081,4.16359,4.64509,5.69108,8.05336,11.7833,15.5841,23.2659,46.5814,200.0,90.6794,45.7322,30.7328,23.2758,15.9352,11.2748,9.2091,8.2588,7.97919,-1.0,-1.0,-1.0,-1.0,-1.0,65.6546,65.5728,61.7731,61.7739,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,74.2449,7.64786e-05,-0.0881778,0.000840295,0.329763,5236.9,2,58.5112,0.0,4.02142,4.16422,4.6458,5.69194,8.05457,11.7851,15.5865,23.2694,46.5881,200.0,90.6731,45.7289,30.7305,23.2741,15.934,11.2739,9.2084,8.25817,7.97858,-1.0,-1.0,-1.0,-1.0,-1.0,65.7741,65.8675,61.9821,61.9824,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,74.4944,-0.000245998,-0.0941392,0.000837327,0.329661,5253.45,2,58.9244,0.0,4.02204,4.16485,4.64649,5.69278,8.05575,11.7868,15.5887,23.2725,46.5936,200.0,90.6691,45.7262,30.7285,23.2725,15.9328,11.2731,9.20771,8.25755,7.97797,-1.0,-1.0,-1.0,-1.0,-1.0,65.9653,66.0931,62.191,62.1905,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,74.7415,-0.000146512,-0.102365,0.000838362,0.329559,5276.03,2,59.3391,0.0,4.02265,4.16548,4.6472,5.69365,8.05699,11.7886,15.5911,23.2762,46.6012,200.0,90.6612,45.7224,30.726,23.2706,15.9316,11.2722,9.207,8.25692,7.97736,-1.0,-1.0,-1.0,-1.0,-1.0,66.32,66.2933,62.3981,62.3986,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,74.989,5.37906e-06,-0.116169,0.000839353,0.329458,5296.92,2,59.7551,0.0,4.02326,4.16612,4.64791,5.69452,8.05823,11.7904,15.5935,23.2798,46.6088,200.0,90.6532,45.7186,30.7235,23.2688,15.9303,11.2714,9.20629,8.25628,7.97675,-1.0,-1.0,-1.0,-1.0,-1.0,66.5819,66.5682,62.6042,62.604,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,75.2377,3.72756e-05,-0.128537,0.000839054,0.329356,5314.62,2,60.1724,0.0,4.02387,4.16675,4.64861,5.69538,8.05945,11.7922,15.5959,23.2833,46.6158,200.0,90.6466,45.7152,30.7212,23.267,15.9291,11.2705,9.20559,8.25565,7.97614,-1.0,-1.0,-1.0,-1.0,-1.0,66.7602,66.8364,62.8117,62.8117,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,75.4866,-7.63843e-05,-0.138824,0.000837914,0.329254,5331.47,2,60.5912,0.0,4.02448,4.16738,4.64931,5.69624,8.06065,11.7939,15.5982,23.2867,46.6222,200.0,90.6408,45.712,30.719,23.2653,15.9279,11.2697,9.20489,8.25502,7.97553,-1.0,-1.0,-1.0,-1.0,-1.0,66.9841,67.0358,63.0195,63.0198,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,75.7358,-0.000124219,-0.146735,0.000838144,0.329152,5347.08,2,61.0113,0.0,4.02509,4.16801,4.65002,5.69711,8.06188,11.7957,15.6005,23.2903,46.6294,200.0,90.6336,45.7085,30.7166,23.2635,15.9267,11.2688,9.20419,8.25439,7.97492,-1.0,-1.0,-1.0,-1.0,-1.0,67.2467,67.1673,63.2276,63.2278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,75.9849,8.13054e-06,-0.151946,0.000839844,0.329051,5362.93,2,61.4328,0.0,4.0257,4.16865,4.65073,5.69798,8.06312,11.7976,15.603,23.294,46.6374,200.0,90.625,45.7045,30.7141,23.2616,15.9254,11.2679,9.20347,8.25375,7.97431,-1.0,-1.0,-1.0,-1.0,-1.0,67.4578,67.3522,63.4359,63.4358,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,76.2335,0.000121135,-0.155985,0.000840308,0.328949,5379.57,2,61.8557,0.0,4.02631,4.16928,4.65144,5.69885,8.06435,11.7994,15.6054,23.2976,46.6447,200.0,90.6176,45.7009,30.7117,23.2598,15.9242,11.267,9.20277,8.25312,7.9737,-1.0,-1.0,-1.0,-1.0,-1.0,67.5907,67.6391,63.6437,63.6433,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,76.4825,-0.000335326,-0.168876,0.000837468,0.328847,5395.55,2,62.28,0.0,4.02692,4.16991,4.65213,5.6997,8.06553,11.8011,15.6076,23.3008,46.6503,200.0,90.6135,45.6981,30.7097,23.2582,15.9231,11.2662,9.20208,8.25249,7.97309,-1.0,-1.0,-1.0,-1.0,-1.0,67.7448,67.8857,63.8505,63.8502,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,76.7311,-0.000389077,-0.17958,0.00083542,0.328746,5411.75,2,62.7056,0.0,4.02753,4.17054,4.65283,5.70055,8.06673,11.8028,15.6098,23.304,46.6562,200.0,90.6087,45.6952,30.7075,23.2566,15.9219,11.2654,9.20138,8.25187,7.97248,-1.0,-1.0,-1.0,-1.0,-1.0,68.0041,68.0357,64.0584,64.0575,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,76.9796,3.59109e-06,-0.187785,0.000837628,0.328644,5427.49,2,63.1327,0.0,4.02814,4.17117,4.65354,5.70142,8.06798,11.8047,15.6123,23.3078,46.6645,200.0,90.5995,45.6911,30.7049,23.2547,15.9206,11.2645,9.20067,8.25123,7.97187,-1.0,-1.0,-1.0,-1.0,-1.0,68.2845,68.1499,64.2657,64.2656,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,77.2274,0.000269699,-0.193132,0.000840675,0.328542,5444.2,2,63.5611,0.0,4.02875,4.17181,4.65426,5.7023,8.06925,11.8065,15.6149,23.3118,46.6732,200.0,90.5894,45.6868,30.7022,23.2527,15.9193,11.2636,9.19995,8.25059,7.97126,-1.0,-1.0,-1.0,-1.0,-1.0,68.4696,68.3833,64.4725,64.4733,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,77.4749,6.84897e-05,-0.19781,0.00084015,0.32844,5461.14,2,63.9909,0.0,4.02936,4.17244,4.65496,5.70317,8.07046,11.8083,15.6172,23.3152,46.68,200.0,90.5831,45.6835,30.6999,23.2509,15.9181,11.2627,9.19925,8.24996,7.97064,-1.0,-1.0,-1.0,-1.0,-1.0,68.5908,68.6883,64.6794,64.6797,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,77.7221,-0.000228096,-0.200769,0.00083748,0.328339,5478.07,2,64.4221,0.0,4.02997,4.17307,4.65566,5.70401,8.07165,11.81,15.6194,23.3184,46.6856,200.0,90.5788,45.6806,30.6979,23.2493,15.917,11.2619,9.19855,8.24934,7.97003,-1.0,-1.0,-1.0,-1.0,-1.0,68.7943,68.9102,64.8865,64.886,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,77.9674,-7.9705e-05,-0.207198,0.000838994,0.328237,5499.86,2,64.8546,0.0,4.03058,4.1737,4.65637,5.70489,8.07289,11.8119,15.6219,23.3222,46.6935,200.0,90.5704,45.6767,30.6954,23.2474,15.9157,11.261,9.19784,8.2487,7.96942,-1.0,-1.0,-1.0,-1.0,-1.0,69.1449,69.0988,65.0918,65.0918,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,78.2132,8.64455e-05,-0.217725,0.000840047,0.328135,5519.78,2,65.2885,0.0,4.03119,4.17434,4.65708,5.70576,8.07413,11.8137,15.6243,23.3258,46.7011,200.0,90.5623,45.673,30.6929,23.2456,15.9145,11.2601,9.19713,8.24807,7.96881,-1.0,-1.0,-1.0,-1.0,-1.0,69.3735,69.379,65.2965,65.2963,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,78.4597,7.64899e-05,-0.22718,0.00083956,0.328033,5537.51,2,65.7238,0.0,4.0318,4.17497,4.65778,5.70662,8.07534,11.8155,15.6266,23.3293,46.708,200.0,90.5559,45.6696,30.6906,23.2439,15.9133,11.2593,9.19643,8.24744,7.9682,-1.0,-1.0,-1.0,-1.0,-1.0,69.5581,69.6407,65.5022,65.5023,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,78.7064,-6.94806e-05,-0.235908,0.000838574,0.327932,5554.4,2,66.1604,0.0,4.03241,4.1756,4.65848,5.70748,8.07655,11.8172,15.629,23.3327,46.7145,200.0,90.55,45.6664,30.6884,23.2421,15.9121,11.2584,9.19573,8.24681,7.96759,-1.0,-1.0,-1.0,-1.0,-1.0,69.7974,69.8274,65.7081,65.7084,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,78.9536,-7.52787e-05,-0.24221,0.000839252,0.32783,5569.79,2,66.5985,0.0,4.03302,4.17623,4.65919,5.70834,8.07778,11.819,15.6314,23.3363,46.7219,200.0,90.5423,45.6627,30.6859,23.2403,15.9108,11.2576,9.19502,8.24617,7.96698,-1.0,-1.0,-1.0,-1.0,-1.0,70.0563,69.9562,65.9145,65.9147,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,79.2003,0.000108138,-0.247922,0.000840953,0.327728,5586.23,2,67.0379,0.0,4.03363,4.17686,4.6599,5.70922,8.07903,11.8209,15.6338,23.3401,46.7299,200.0,90.5336,45.6588,30.6834,23.2384,15.9096,11.2567,9.19431,8.24554,7.96637,-1.0,-1.0,-1.0,-1.0,-1.0,70.2499,70.1745,66.1208,66.1205,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,79.4469,-5.49004e-05,-0.25597,0.000840363,0.327627,5602.56,2,67.4786,0.0,4.03424,4.1775,4.6606,5.71008,8.08025,11.8226,15.6362,23.3435,46.7367,200.0,90.5273,45.6554,30.6811,23.2367,15.9084,11.2558,9.19361,8.24491,7.96576,-1.0,-1.0,-1.0,-1.0,-1.0,70.3678,70.4689,66.325,66.3263,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
e-track-3,p406,79.6935,-0.000375379,-0.267949,0.000837229,0.327525,5618.72,2,67.9207,0.0,4.03485,4.17812,4.6613,5.71092,8.08142,11.8243,15.6383,23.3466,46.742,200.0,90.5236,45.6527,30.6791,23.2351,15.9072,11.255,9.19292,8.24428,7.96515,-1.0,-1.0,-1.0,-1.0,-1.0,70.558,70.6838,66.532,66.5313,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,2
